param x [*,*]
:     0       1           2           3           4           5           6  :=
72      0           0           0           0           0           0
73      0           0           0           0           0           0
74      0           0           0           0           0           0
75      0           0           0           0           0           0
76      0           0           0           0           0           0
77      0           0           0           0           0           0
78      0           0           0           0           0           0
79      0           0           0           0           0           0
80      0           0           0           0           0           0
81      0           0           0           0           0           0
82      0           0           0           0           0           0
83      0           0           0           0           0           0
84      0           0           0           0           0           0
85      0           0           0           0           0           0
86      0           0           0           0           0           0
87      0           0           0           0           0           0
88      0           0           0           0           0           0
89      0           0           0           0           0           0
90      0           0           0           0           0           0
91      0           0           0           0           0           0
92      0           0           0           0           0           0
93      0           0           0           0           0           0
94      0           0           0           0           0           0
95      0           0           0           0           0           0
96      0           0           0           0           0           0
97      0           0           0           0           0           0
98      0           0           0           0           0           0
99      0           0           0           0           0           0
100     0           0         -63.8882      0           0           0
101     0           0         -61.3663      0           0           0
102     0           0         -58.8467      0           0           0
103     0           0         -56.3156      0           0           0
104     0           0         -53.7787      0           0           0
105     0           0         -51.2363      0           0           0
106     0           0         -48.6905      0           0           0
107     0           0         -46.1439      0           0           0
108     0           0         -43.5883      0           0           0
109     0           0         -41.031       0           0           0
110     0           0         -38.4693      0           0           0
111     0           0         -35.9093      0           0           0
112     0           0         -33.3517      0           0           0
113     0           0         -30.7905      0           0           0
114     0           0         -28.2243      0           0           0
115     0           0         -25.6015      0           0           0
116     0           0         -22.9241      0           0           0
117     0           0         -20.2564      0           0           0
118     0           0         -17.596       0           0           0
119     0           0         -14.9627      0           0           0
120     0           0         -12.3456      0           0           0
121     0           0          -9.78064     0           0           0
122     0           0          -7.24167     0           0           0
123     0           0           0           0           0           0
124     0           0           0           0           0           0
125     0           0           0           0           0           0
126     0           0           0           0           0           0
127     0           0           0           0           0           0
128     0           0           0           0           0           0
129     0           0           0           0           0           0
130     0           0           0           0           0           0
131     0           0           0           0           0           0
132     0           0           0           0           0           0
133     0           0           0           0           0           0
134     0           0           0           0           0           0
135     0           0           0           0           0           0
136     0           0           0           0           0           0
137     0           0           0           0           0           0
138     0           0           0           0           0           0
139     0           0           0           0           0           0
140     0           0           0           0           0           0
141     0           0           0           0           0           0
142     0           0           0           0           0           0
143     0           0           0           0           0           0
144     0           0           0           0           0           0
145     0           0           0           0           0           0
146     0           0           0           0           0           0
147     0           0           0           0           0           0
148     0           0           0           0           0           0
149     0           0           0           0           0           0
150     0           0           0           0           0           0
151     0           0           0           0           0           0
152     0           0           0           0           0           0
153     0           0           0           0           0           0
154     0           0           0           0           0           0
155     0           0           0           0           0           0
156     0           0           0           0           0           0
157     0           0           0           0           0           0
158     0           0           0           0           0           0
159     0           0           0           0           0           0
160     0           0           0         -49.9962      0           0
161     0           0           0         -48.3847      0           0
162     0           0           0         -46.7776      0           0
163     0           0           0         -45.1708      0           0
164     0           0           0         -43.5721      0           0
165     0           0           0         -41.9716      0           0
166     0           0           0         -40.3663      0           0
167     0           0           0         -38.7626      0           0
168     0           0           0         -37.1615      0           0
169     0           0           0         -35.5554      0           0
170     0           0           0         -33.9428      0           0
171     0           0           0         -32.3092      0           0
172     0           0           0         -30.6584      0           0
173     0           0           0         -28.9926      0           0
174     0           0           0         -27.3185      0           0
175     0           0           0         -25.6919      0           0
176     0           0           0         -24.0815      0           0
177     0           0           0         -22.4786      0           0
178     0           0           0         -20.8792      0           0
179     0           0           0         -19.2785      0           0
180     0           0           0         -17.677       0           0
181    -5.49439     0           0         -16.0689      0           0
182    -7.15582     0           0         -14.421       0           0
183    -8.81846     0           0         -12.7333      0           0
184   -10.4839      0           0         -10.9571      0         -47.3162
185   -12.138       0           0          -9.16257     0         -46.1096
186   -13.7624      0           0          -7.32181     0         -44.8985
187   -15.3647      0           0          -5.48369     0         -43.6936
188   -16.9379      0           0           0           0         -42.4963
189   -18.4056      0           0           0           0         -41.3083
190   -19.7922      0           0           0           0         -40.1281

:        55          56          57          58         59          60       :=
0       0           0           0           0          0           0
1       0         -36.4916      0           0          0           0
2       0         -34.8469      0           0          0           0
3       0         -33.2015      0           0          0           0
4       0         -31.5542      0           0          0           0
5       0         -29.9023      0           0          0           0
6       0         -28.2438      0           0          0           0
7       0         -26.5805      0           0          0           0
8       0         -24.9137      0           0          0           0
9       0         -23.2521      0           0          0           0
10      0         -21.5946      0           0          0           0
11      0         -19.9371      0           0          0           0
12      0         -18.273       0           0          0           0
13      0         -16.6003      0           0          0           0
14      0         -14.8799      0           0          0           0
15      0         -13.1371      0           0          0           0
16      0         -11.2241      0           0          0           0
17      0          -9.31004     0           0          0           0
18      0          -7.39011     0           0          0           0
19      0          -5.45404     0           0          0           0
20      0           0           0           0          0           0
21      0           0           0           0          0           0
22      0           0           0           0          0           0
23      0           0           0           0          0           0
24      0           0           0           0          0           0
25      0           0           0           0          0           0
26      0           0           0           0          0           0
27      0           0           0           0          0           0
28      0           0           0           0          0           0
29      0           0           0           0          0           0
30      0           0           0           0          0           0
31      0           0           0           0          0           0
32      0           0           0           0          0           0
33      0           0           0           0          0           0
34      0           0           0           0          0           0
35      0           0           0           0          0           0
36      0           0           0           0          0           0
37      0           0           0           0          0           0
38      0           0           0           0          0           0
39      0           0           0           0          0           0
40      0           0           0           0          0           0
41      0           0           0           0          0           0
42      0           0           0           0          0           0
43      0           0           0           0          0           0
44      0           0           0           0          0           0
45      0           0           0           0          0           0
46      0           0           0           0          0           0
47      0           0           0           0          0           0
48      0           0           0           0          0           0
49      0           0           0           0          0           0
50      0           0           0           0          0           0
51      0           0           0           0          0           0
52      0           0           0           0          0           0
53      0           0           0           0          0           0
54      0           0           0           0          0           0
55      0           0           0           0          0           0
56      0           0           0           0          0           0
57      0           0           0           0          0           0
58      0           0           0           0          0           0
59      0           0           0           0          0           0
60      0           0           0           0          0           0
61      0           0           0           0          0           0
62      0           0           0           0          0           0
63      0           0           0           0          0           0
64      0           0           0           0          0           0
65      0           0           0           0          0           0
66      0           0           0           0          0           0
67      0           0           0           0          0           0
68      0           0           0           0          0           0
69      0           0           0           0          0           0
70     -5.99831     0           0           0          0           0
71     -8.35193     0           0           0          0           0
72    -10.6994      0           0           0          0           0
73    -13.0425      0           0           0          0           0
74    -15.357       0           0           0          0           0
75    -17.6542      0           0           0          0           0
76    -19.6677      0           0           0          0           0
77    -21.6817      0           0           0          0           0
78    -23.7053      0           0           0          0           0
79    -25.7259      0           0           0          0           0
80    -27.7377      0           0           0          0           0
81    -29.7481      0           0           0          0           0
82    -31.7565      0           0           0          0           0
83    -33.7649      0           0           0          0           0
84    -35.7722      0           0           0          0           0
85    -37.779       0           0           0          0           0
86    -39.784       0           0           0          0           0
87    -41.7969      0           0           0          0           0
88    -43.8296      0           0           0          0           0
89    -45.8694      0           0           0          0           0
90    -47.9223      0           0           0          0           0
91    -49.9688      0           0           0          0           0
92    -52.0067      0           0           0          0           0
93    -54.0382      0         -53.3999      0          0           0
94    -56.0644      0         -51.7832      0          0           0
95    -58.0919      0         -50.1634      0          0           0
96    -60.1205      0         -48.5413      0          0           0
97    -62.134       0         -46.9092      0          0           0
98    -64.1436      0         -45.2749      0          0           0
99      0           0         -43.6378      0          0           0
100     0           0         -41.9847      0          0           0
101     0           0         -40.3295      0          0           0
102     0           0         -38.6711      0          0           0
103     0           0         -37.0031      0          0           0
104     0           0         -35.3301      0          0           0
105     0           0         -33.6517      0          0           0
106     0           0         -31.97        0          0           0
107     0           0         -30.2889      0          0           0
108     0           0         -28.6147      0          0           0
109     0           0         -26.9416      0          0           0
110     0           0         -25.2715      0          0           0
111     0           0         -23.599       0          0           0
112     0           0         -21.9232      0          0           0
113     0           0         -20.2456      0          0           0
114     0           0         -18.5652      0          0           0
115     0           0         -16.8835      0          0           0
116     0           0         -15.2007      0          0           0
117     0           0         -13.3929      0          0           0
118     0           0         -11.4951      0          0           0
119     0           0          -9.53255     0          0           0
120     0           0          -7.53066     0          0           0
121     0           0          -5.52861     0          0           0
122     0           0           0           0          0           0
123     0           0           0           0          0           0
124     0           0           0           0          0           0
125     0           0           0           0          0           0
126     0           0           0           0          0           0
127     0           0           0           0          0           0
128     0           0           0           0          0           0
129     0           0           0           0          0           0
130     0           0           0           0          0           0
131     0           0           0           0          0           0
132     0           0           0           0          0           0
133     0           0           0           0          0           0
134     0           0           0           0          0           0
135     0           0           0           0          0           0
136     0           0           0           0          0           0
137     0           0           0           0          0           0
138     0           0           0           0          0           0
139     0           0           0           0          0           0
140     0           0           0           0          0           0
141     0           0           0           0          0           0
142     0           0           0           0          0           0
143     0           0           0           0          0           0
144     0           0           0           0          0           0
145     0           0           0           0          0           0
146     0           0           0           0          0           0
147     0           0           0           0          0           0
148     0           0           0           0          0           0
149     0           0           0           0          0           0
150     0           0           0           0          0           0
151     0           0           0           0          0           0
152     0           0           0           0          0           0
153     0           0           0           0          0           0
154     0           0           0           0          0           0
155     0           0           0           0          0           0
156     0           0           0           0          0           0
157     0           0           0           0          0           0
158     0           0           0           0          0           0
159     0           0           0           0          0           0
160     0           0           0           0          0          -5.6137
161     0           0           0           0         -8.10009    -7.11549
162     0           0           0           0        -11.2993     -8.62351
163     0           0           0           0        -14.4964    -10.132
164     0           0           0           0        -17.653     -11.6484
165     0           0           0           0        -20.7327    -13.1618
166     0           0           0           0        -23.5857    -14.6664
167     0           0           0           0        -26.4761    -16.1719
168     0           0           0           0        -29.4341    -17.6788
169     0           0           0           0        -32.5127    -19.163
170     0           0           0           0        -35.7487    -20.6198
171     0           0           0           0        -38.9892    -21.8563
172     0           0           0           0        -42.2336    -22.9194
173     0           0           0           0        -45.4796    -23.9904
174     0           0           0           0        -48.7264    -25.0654
175     0           0           0           0        -51.957     -26.1646
176     0           0           0         -46.8437   -55.1803    -27.2744
177     0           0           0         -45.5821   -58.4106    -28.4281
178     0           0           0         -44.3173   -61.6444    -29.6016
179     0           0           0         -43.0581   -64.8761    -30.7817
180     0           0           0         -41.8018     0         -31.9652
181     0           0           0         -40.5502     0         -33.1487
182     0           0           0         -39.33       0         -34.3318
183     0           0           0         -38.1097     0         -35.5217
184     0           0           0         -36.8895     0         -36.7288
185     0           0           0         -35.6697     0         -37.9787
186     0           0           0         -34.4511     0         -39.3352
187     0           0           0         -33.2303     0         -40.703
188     0           0           0         -32.0067     0         -42.0865
189     0           0           0         -30.7373     0         -43.4611
190     0           0           0         -29.4314     0         -44.8288

:        61          62         63        :=
0       0           0          0
1       0         -48.0538     0
2       0         -49.6848     0
3       0         -51.3206     0
4       0         -52.9702     0
5       0         -54.6272     0
6       0         -56.2944     0
7       0         -57.9531     0
8       0         -59.6051     0
9       0         -61.2509     0
10      0         -62.8919     0
11      0         -64.5328     0
12      0           0          0
13      0           0          0
14      0           0          0
15      0           0          0
16      0           0          0
17      0           0          0
18      0           0          0
19      0           0          0
20      0           0          0
21      0           0          0
22      0           0          0
23      0           0          0
24      0           0          0
25      0           0          0
26      0           0          0
27      0           0          0
28      0           0          0
29      0           0          0
30      0           0          0
31      0           0          0
32      0           0          0
33      0           0          0
34      0           0          0
35      0           0          0
36      0           0         -6.81441
37      0           0         -9.45053
38      0           0        -12.0578
39      0           0        -14.6177
40      0           0        -17.1371
41      0           0        -19.646
42      0           0        -21.9178
43      0           0        -24.195
44      0           0        -26.4911
45      0           0        -28.783
46      0           0        -31.0602
47      0           0        -33.3382
48      0           0        -35.6189
49      0           0        -37.8943
50     -6.18465     0        -40.1502
51     -7.67142     0        -42.404
52     -9.16214     0        -44.6554
53    -10.6532      0        -46.8598
54    -12.1445      0        -49.0329
55    -13.6309      0        -51.2182
56    -15.1154      0        -53.4083
57    -16.5958      0        -55.5999
58    -18.0491      0        -57.8035
59    -19.4728      0        -60.0113
60    -20.8367      0        -62.2279
61    -22.1436      0        -64.4452
62    -23.4119      0          0
63    -24.6756      0          0
64    -25.9371      0          0
65    -27.1984      0          0
66    -28.4559      0          0
67    -29.7138      0          0
68    -30.9734      0          0
69    -32.2269      0          0
70    -33.4713      0          0
71    -34.7155      0          0
72    -35.9593      0          0
73    -37.2003      0          0
74    -38.4322      0          0
75    -39.6638      0          0
76    -40.8914      0          0
77    -42.1172      0          0
78    -43.3165      0          0
79    -44.5183      0          0
80    -45.7272      0          0
81    -46.9394      0          0
82    -48.1561      0          0
83    -49.3763      0          0
84    -50.6145      0          0
85    -51.8566      0          0
86    -53.1078      0          0
87    -54.3654      0          0
88    -55.6383      0          0
89    -56.907       0          0
90    -58.1681      0          0
91    -59.417       0          0
92    -60.6495      0          0
93    -61.8811      0          0
94    -63.1119      0          0
95    -64.3116      0          0
96      0           0          0
97      0           0          0
98      0           0          0
99      0           0          0
100     0           0          0
101     0           0          0
102     0           0          0
103     0           0          0
104     0           0          0
105     0           0          0
106     0           0          0
107     0           0          0
108     0           0          0
109     0           0          0
110     0           0          0
111     0           0          0
112     0           0          0
113     0           0          0
114     0           0          0
115     0           0          0
116     0           0          0
117     0           0          0
118     0           0          0
119     0           0          0
120     0           0          0
121     0           0          0
122     0           0          0
123     0           0          0
124     0           0          0
125     0           0          0
126     0           0          0
127     0           0          0
128     0           0          0
129     0           0          0
130     0           0          0
131     0           0          0
132     0           0          0
133     0           0          0
134     0           0          0
135     0           0          0
136     0           0          0
137     0           0          0
138     0           0          0
139     0           0          0
140     0           0          0
141     0           0          0
142     0           0          0
143     0           0          0
144     0           0          0
145     0           0          0
146     0           0          0
147     0           0          0
148     0           0          0
149     0           0          0
150     0           0          0
151     0           0          0
152     0           0          0
153     0           0          0
154     0           0          0
155     0           0          0
156     0           0          0
157     0           0          0
158     0           0          0
159     0           0          0
160     0           0          0
161     0           0          0
162     0           0          0
163     0           0          0
164     0           0          0
165     0           0          0
166     0           0          0
167     0           0          0
168     0           0          0
169     0           0          0
170     0           0          0
171     0           0          0
172     0           0          0
173     0           0          0
174     0           0          0
175     0           0          0
176     0           0          0
177     0           0          0
178     0           0          0
179     0           0          0
180     0           0          0
181     0           0          0
182     0           0          0
183     0           0          0
184     0           0          0
185     0           0          0
186     0           0          0
187     0           0          0
188     0           0          0
189     0           0          0
190     0           0          0
;
