param y [*,*]
:     0      1          2          3          4          5          6        :=
72      0          0          0          0          0          0
73      0          0          0          0          0          0
74      0          0          0          0          0          0
75      0          0          0          0          0          0
76      0          0          0          0          0          0
77      0          0          0          0          0          0
78      0          0          0          0          0          0
79      0          0          0          0          0          0
80      0          0          0          0          0          0
81      0          0          0          0          0          0
82      0          0          0          0          0          0
83      0          0          0          0          0          0
84      0          0          0          0          0          0
85      0          0          0          0          0          0
86      0          0          0          0          0          0
87      0          0          0          0          0          0
88      0          0          0          0          0          0
89      0          0          0          0          0          0
90      0          0          0          0          0          0
91      0          0          0          0          0          0
92      0          0          0          0          0          0
93      0          0          0          0          0          0
94      0          0          0          0          0          0
95      0          0          0          0          0          0
96      0          0          0          0          0          0
97      0          0          0          0          0          0
98      0          0          0          0          0          0
99      0          0          0          0          0          0
100     0          0        -24.3496     0          0          0
101     0          0        -25.3964     0          0          0
102     0          0        -26.4309     0          0          0
103     0          0        -27.4147     0          0          0
104     0          0        -28.3738     0          0          0
105     0          0        -29.3472     0          0          0
106     0          0        -30.3291     0          0          0
107     0          0        -31.3117     0          0          0
108     0          0        -32.3017     0          0          0
109     0          0        -33.2883     0          0          0
110     0          0        -34.2668     0          0          0
111     0          0        -35.2456     0          0          0
112     0          0        -36.2249     0          0          0
113     0          0        -37.1891     0          0          0
114     0          0        -38.1314     0          0          0
115     0          0        -38.7794     0          0          0
116     0          0        -39.1442     0          0          0
117     0          0        -39.4118     0          0          0
118     0          0        -39.6051     0          0          0
119     0          0        -39.7786     0          0          0
120     0          0        -39.9401     0          0          0
121     0          0        -40.0894     0          0          0
122     0          0        -40.2326     0          0          0
123     0          0          0          0          0          0
124     0          0          0          0          0          0
125     0          0          0          0          0          0
126     0          0          0          0          0          0
127     0          0          0          0          0          0
128     0          0          0          0          0          0
129     0          0          0          0          0          0
130     0          0          0          0          0          0
131     0          0          0          0          0          0
132     0          0          0          0          0          0
133     0          0          0          0          0          0
134     0          0          0          0          0          0
135     0          0          0          0          0          0
136     0          0          0          0          0          0
137     0          0          0          0          0          0
138     0          0          0          0          0          0
139     0          0          0          0          0          0
140     0          0          0          0          0          0
141     0          0          0          0          0          0
142     0          0          0          0          0          0
143     0          0          0          0          0          0
144     0          0          0          0          0          0
145     0          0          0          0          0          0
146     0          0          0          0          0          0
147     0          0          0          0          0          0
148     0          0          0          0          0          0
149     0          0          0          0          0          0
150     0          0          0          0          0          0
151     0          0          0          0          0          0
152     0          0          0          0          0          0
153     0          0          0          0          0          0
154     0          0          0          0          0          0
155     0          0          0          0          0          0
156     0          0          0          0          0          0
157     0          0          0          0          0          0
158     0          0          0          0          0          0
159     0          0          0          0          0          0
160     0          0          0        -59.5118     0          0
161     0          0          0        -58.4913     0          0
162     0          0          0        -57.4738     0          0
163     0          0          0        -56.4563     0          0
164     0          0          0        -55.4407     0          0
165     0          0          0        -54.4342     0          0
166     0          0          0        -53.4508     0          0
167     0          0          0        -52.4738     0          0
168     0          0          0        -51.5073     0          0
169     0          0          0        -50.5428     0          0
170     0          0          0        -49.5809     0          0
171     0          0          0        -48.6573     0          0
172     0          0          0        -47.7649     0          0
173     0          0          0        -46.8777     0          0
174     0          0          0        -45.9932     0          0
175     0          0          0        -45.0298     0          0
176     0          0          0        -44.0394     0          0
177     0          0          0        -43.0315     0          0
178     0          0          0        -42.0153     0          0
179     0          0          0        -40.9911     0          0
180     0          0          0        -39.9623     0          0
181   -23.6075     0          0        -38.9375     0          0
182   -23.9244     0          0        -37.9366     0          0
183   -24.2517     0          0        -37.0143     0          0
184   -24.6034     0          0        -36.2669     0        -59.3813
185   -24.9927     0          0        -35.5752     0        -58.596
186   -25.4796     0          0        -35.0244     0        -57.8062
187   -26.0165     0          0        -34.4879     0        -57.0166
188   -26.6201     0          0          0          0        -56.2272
189   -27.4232     0          0          0          0        -55.4438
190   -28.3801     0          0          0          0        -54.6652

:        55         56         57         58         59         60       :=
0       0          0          0          0          0          0
1       0        -50.5852     0          0          0          0
2       0        -49.4515     0          0          0          0
3       0        -48.3196     0          0          0          0
4       0        -47.1928     0          0          0          0
5       0        -46.0598     0          0          0          0
6       0        -44.9182     0          0          0          0
7       0        -43.7737     0          0          0          0
8       0        -42.6272     0          0          0          0
9       0        -41.4766     0          0          0          0
10      0        -40.3226     0          0          0          0
11      0        -39.1687     0          0          0          0
12      0        -38.0189     0          0          0          0
13      0        -36.8843     0          0          0          0
14      0        -35.8329     0          0          0          0
15      0        -34.822      0          0          0          0
16      0        -34.1195     0          0          0          0
17      0        -33.4186     0          0          0          0
18      0        -32.7266     0          0          0          0
19      0        -32.0798     0          0          0          0
20      0          0          0          0          0          0
21      0          0          0          0          0          0
22      0          0          0          0          0          0
23      0          0          0          0          0          0
24      0          0          0          0          0          0
25      0          0          0          0          0          0
26      0          0          0          0          0          0
27      0          0          0          0          0          0
28      0          0          0          0          0          0
29      0          0          0          0          0          0
30      0          0          0          0          0          0
31      0          0          0          0          0          0
32      0          0          0          0          0          0
33      0          0          0          0          0          0
34      0          0          0          0          0          0
35      0          0          0          0          0          0
36      0          0          0          0          0          0
37      0          0          0          0          0          0
38      0          0          0          0          0          0
39      0          0          0          0          0          0
40      0          0          0          0          0          0
41      0          0          0          0          0          0
42      0          0          0          0          0          0
43      0          0          0          0          0          0
44      0          0          0          0          0          0
45      0          0          0          0          0          0
46      0          0          0          0          0          0
47      0          0          0          0          0          0
48      0          0          0          0          0          0
49      0          0          0          0          0          0
50      0          0          0          0          0          0
51      0          0          0          0          0          0
52      0          0          0          0          0          0
53      0          0          0          0          0          0
54      0          0          0          0          0          0
55      0          0          0          0          0          0
56      0          0          0          0          0          0
57      0          0          0          0          0          0
58      0          0          0          0          0          0
59      0          0          0          0          0          0
60      0          0          0          0          0          0
61      0          0          0          0          0          0
62      0          0          0          0          0          0
63      0          0          0          0          0          0
64      0          0          0          0          0          0
65      0          0          0          0          0          0
66      0          0          0          0          0          0
67      0          0          0          0          0          0
68      0          0          0          0          0          0
69      0          0          0          0          0          0
70    -23.4048     0          0          0          0          0
71    -24.0662     0          0          0          0          0
72    -24.7251     0          0          0          0          0
73    -25.3934     0          0          0          0          0
74    -26.1236     0          0          0          0          0
75    -26.8886     0          0          0          0          0
76    -28.2275     0          0          0          0          0
77    -29.5669     0          0          0          0          0
78    -30.9151     0          0          0          0          0
79    -32.2644     0          0          0          0          0
80    -33.6169     0          0          0          0          0
81    -34.9689     0          0          0          0          0
82    -36.3203     0          0          0          0          0
83    -37.6728     0          0          0          0          0
84    -39.0341     0          0          0          0          0
85    -40.3939     0          0          0          0          0
86    -41.7493     0          0          0          0          0
87    -43.1053     0          0          0          0          0
88    -44.4625     0          0          0          0          0
89    -45.8091     0          0          0          0          0
90    -47.136      0          0          0          0          0
91    -48.4838     0          0          0          0          0
92    -49.859      0          0          0          0          0
93    -51.2548     0        -59.5542     0          0          0
94    -52.6673     0        -58.416      0          0          0
95    -54.0856     0        -57.3224     0          0          0
96    -55.5087     0        -56.2648     0          0          0
97    -56.9382     0        -55.1918     0          0          0
98    -58.3693     0        -54.1155     0          0          0
99      0          0        -53.0366     0          0          0
100     0          0        -51.9433     0          0          0
101     0          0        -50.8486     0          0          0
102     0          0        -49.7517     0          0          0
103     0          0        -48.6638     0          0          0
104     0          0        -47.5807     0          0          0
105     0          0        -46.502      0          0          0
106     0          0        -45.4261     0          0          0
107     0          0        -44.3458     0          0          0
108     0          0        -43.221      0          0          0
109     0          0        -42.0946     0          0          0
110     0          0        -40.9647     0          0          0
111     0          0        -39.8341     0          0          0
112     0          0        -38.7027     0          0          0
113     0          0        -37.5704     0          0          0
114     0          0        -36.4366     0          0          0
115     0          0        -35.2939     0          0          0
116     0          0        -34.1429     0          0          0
117     0          0        -33.3182     0          0          0
118     0          0        -32.7284     0          0          0
119     0          0        -32.224      0          0          0
120     0          0        -31.7716     0          0          0
121     0          0        -31.3205     0          0          0
122     0          0          0          0          0          0
123     0          0          0          0          0          0
124     0          0          0          0          0          0
125     0          0          0          0          0          0
126     0          0          0          0          0          0
127     0          0          0          0          0          0
128     0          0          0          0          0          0
129     0          0          0          0          0          0
130     0          0          0          0          0          0
131     0          0          0          0          0          0
132     0          0          0          0          0          0
133     0          0          0          0          0          0
134     0          0          0          0          0          0
135     0          0          0          0          0          0
136     0          0          0          0          0          0
137     0          0          0          0          0          0
138     0          0          0          0          0          0
139     0          0          0          0          0          0
140     0          0          0          0          0          0
141     0          0          0          0          0          0
142     0          0          0          0          0          0
143     0          0          0          0          0          0
144     0          0          0          0          0          0
145     0          0          0          0          0          0
146     0          0          0          0          0          0
147     0          0          0          0          0          0
148     0          0          0          0          0          0
149     0          0          0          0          0          0
150     0          0          0          0          0          0
151     0          0          0          0          0          0
152     0          0          0          0          0          0
153     0          0          0          0          0          0
154     0          0          0          0          0          0
155     0          0          0          0          0          0
156     0          0          0          0          0          0
157     0          0          0          0          0          0
158     0          0          0          0          0          0
159     0          0          0          0          0          0
160     0          0          0          0          0        -43.3277
161     0          0          0          0        -21.7451   -43.7875
162     0          0          0          0        -22.3468   -44.2512
163     0          0          0          0        -22.955    -44.716
164     0          0          0          0        -23.6852   -45.1997
165     0          0          0          0        -24.6248   -45.6825
166     0          0          0          0        -26.1822   -46.1625
167     0          0          0          0        -27.6412   -46.6469
168     0          0          0          0        -28.9226   -47.1389
169     0          0          0          0        -29.6745   -47.5086
170     0          0          0          0        -29.7353   -47.7306
171     0          0          0          0        -29.8372   -47.2162
172     0          0          0          0        -29.9754   -46.1217
173     0          0          0          0        -30.1085   -45.0261
174     0          0          0          0        -30.2386   -43.9298
175     0          0          0          0        -30.4122   -42.8676
176     0          0          0        -59.7431   -30.6051   -41.8206
177     0          0          0        -59.0296   -30.7123   -40.7334
178     0          0          0        -58.3149   -30.777    -39.6281
179     0          0          0        -57.5964   -30.7078   -38.5192
180     0          0          0        -56.876      0        -37.4084
181     0          0          0        -56.1562     0        -36.2972
182     0          0          0        -55.4409     0        -35.1833
183     0          0          0        -54.7294     0        -34.068
184     0          0          0        -54.027      0        -32.9492
185     0          0          0        -53.3284     0        -31.8827
186     0          0          0        -52.639      0        -30.9466
187     0          0          0        -51.9481     0        -30.0621
188     0          0          0        -51.2552     0        -29.2486
189     0          0          0        -50.6959     0        -28.4426
190     0          0          0        -50.2434     0        -27.6424

:        61         62         63       :=
0       0          0          0
1       0        -44.5978     0
2       0        -45.59       0
3       0        -46.5776     0
4       0        -47.5523     0
5       0        -48.5286     0
6       0        -49.5071     0
7       0        -50.4954     0
8       0        -51.4916     0
9       0        -52.5121     0
10      0        -53.5519     0
11      0        -54.5917     0
12      0          0          0
13      0          0          0
14      0          0          0
15      0          0          0
16      0          0          0
17      0          0          0
18      0          0          0
19      0          0          0
20      0          0          0
21      0          0          0
22      0          0          0
23      0          0          0
24      0          0          0
25      0          0          0
26      0          0          0
27      0          0          0
28      0          0          0
29      0          0          0
30      0          0          0
31      0          0          0
32      0          0          0
33      0          0          0
34      0          0          0
35      0          0          0
36      0          0        -19.9557
37      0          0        -20.4658
38      0          0        -21.0699
39      0          0        -21.8346
40      0          0        -22.7366
41      0          0        -23.6593
42      0          0        -25.0505
43      0          0        -26.4392
44      0          0        -27.8184
45      0          0        -29.1937
46      0          0        -30.5551
47      0          0        -31.917
48      0          0        -33.2801
49      0          0        -34.6404
50    -23.3799     0        -35.9904
51    -23.6959     0        -37.3394
52    -24.0119     0        -38.6871
53    -24.327      0        -40.0792
54    -24.6416     0        -41.501
55    -24.9714     0        -42.9422
56    -25.3069     0        -44.3911
57    -25.6552     0        -45.8402
58    -26.0883     0        -47.2922
59    -26.5736     0        -48.7497
60    -27.1639     0        -50.2194
61    -27.8649     0        -51.6888
62    -28.6409     0          0
63    -29.4246     0          0
64    -30.2123     0          0
65    -30.9993     0          0
66    -31.7652     0          0
67    -32.5323     0          0
68    -33.3034     0          0
69    -34.0693     0          0
70    -34.8273     0          0
71    -35.5881     0          0
72    -36.3528     0          0
73    -37.1202     0          0
74    -37.8963     0          0
75    -38.6718     0          0
76    -39.4389     0          0
77    -40.2065     0          0
78    -40.9797     0          0
79    -41.7544     0          0
80    -42.5329     0          0
81    -43.311      0          0
82    -44.0884     0          0
83    -44.8689     0          0
84    -45.6654     0          0
85    -46.4616     0          0
86    -47.2574     0          0
87    -48.0478     0          0
88    -48.8256     0          0
89    -49.6034     0          0
90    -50.3813     0          0
91    -51.1842     0          0
92    -52.0205     0          0
93    -52.8503     0          0
94    -53.6751     0          0
95    -54.5403     0          0
96      0          0          0
97      0          0          0
98      0          0          0
99      0          0          0
100     0          0          0
101     0          0          0
102     0          0          0
103     0          0          0
104     0          0          0
105     0          0          0
106     0          0          0
107     0          0          0
108     0          0          0
109     0          0          0
110     0          0          0
111     0          0          0
112     0          0          0
113     0          0          0
114     0          0          0
115     0          0          0
116     0          0          0
117     0          0          0
118     0          0          0
119     0          0          0
120     0          0          0
121     0          0          0
122     0          0          0
123     0          0          0
124     0          0          0
125     0          0          0
126     0          0          0
127     0          0          0
128     0          0          0
129     0          0          0
130     0          0          0
131     0          0          0
132     0          0          0
133     0          0          0
134     0          0          0
135     0          0          0
136     0          0          0
137     0          0          0
138     0          0          0
139     0          0          0
140     0          0          0
141     0          0          0
142     0          0          0
143     0          0          0
144     0          0          0
145     0          0          0
146     0          0          0
147     0          0          0
148     0          0          0
149     0          0          0
150     0          0          0
151     0          0          0
152     0          0          0
153     0          0          0
154     0          0          0
155     0          0          0
156     0          0          0
157     0          0          0
158     0          0          0
159     0          0          0
160     0          0          0
161     0          0          0
162     0          0          0
163     0          0          0
164     0          0          0
165     0          0          0
166     0          0          0
167     0          0          0
168     0          0          0
169     0          0          0
170     0          0          0
171     0          0          0
172     0          0          0
173     0          0          0
174     0          0          0
175     0          0          0
176     0          0          0
177     0          0          0
178     0          0          0
179     0          0          0
180     0          0          0
181     0          0          0
182     0          0          0
183     0          0          0
184     0          0          0
185     0          0          0
186     0          0          0
187     0          0          0
188     0          0          0
189     0          0          0
190     0          0          0
;

